"","id","IP","browser","platform","language","age","gender","city","recognize","trial","trial_type","is_catch_trial","names","imgs","nrevs","stars","prices","mean_rating","num_options","category","cbsa","choice","rating_option","rating","targetrt","chosen_name","chosen_img","chosen_rating","chosen_nrev","chosen_price","confidence","confrt","time_elapsed"
"7772","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",72,"rating",0,"Bistro , Avec Bistro, Q Haute Cuisine, La Chaumiere Restaurant, Hungry Baby, Saint Germain, Fleur De Sel","https://s3-media2.fl.yelpcdn.com/bphoto/sdwZ7Qya91fdWm_S9kcP_g/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/jdfSVzn2KxafsP7bH7_BPQ/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/eAXuQt8b_-NJXmNaS4wxoA/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/UCHCzNakH8WtqtBTzzHi7w/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/At9Nw7aTLaG09LgdXUutzA/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/Ci0QyGvQuDqFbcuhzZz5tg/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/9PBdI_hLMqe86iO6Qm5YlA/o.jpg","11, 19, 13, 7, 3, 7, 8","3,4.5,4,4.5,3,2.5,4","3, 2, 4, 4, 2, 3, 4",3.64285714285714,7,"french","Calgary",NA,"Avec Bistro",96,4871.99999997392,"Avec Bistro","https://s3-media4.fl.yelpcdn.com/bphoto/jdfSVzn2KxafsP7bH7_BPQ/o.jpg",4.5,19,2,5,3922.00000002049,1273825
"7773","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",73,"rating",0,"Spice South, Peacock Indian Cuisine, Amaravati Grill","https://s3-media2.fl.yelpcdn.com/bphoto/BLvL3Ia4KMWSDu8YsEAvlQ/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/G9IYlIvZ0_UvqQCR6vPHFg/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/YqZtz1yPx_yQwW2pyeAMBg/o.jpg","20, 30, 22","3.5,2,2.5","2, 2, 2",2.66666666666667,3,"indian","Charlotte-Concord-Gastonia, NC-SC",NA,"Spice South",90,4192.9999999702,"Spice South","https://s3-media2.fl.yelpcdn.com/bphoto/BLvL3Ia4KMWSDu8YsEAvlQ/o.jpg",3.5,20,2,5,3213.99999991991,1286753
"7774","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",74,"rating",0,"Barrio Avion, Taberna de Tequilla, Blue Burrito Grille","https://s3-media4.fl.yelpcdn.com/bphoto/A-GL9HK3d4dN-bKORk69hg/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/Bb1LkubEFnDmRuGE3Y2bLw/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/9vq245WpJ8ThbqAzSq7DWQ/o.jpg","29, 87, 60","3,2,3","1, 2, 1",2.66666666666667,3,"mexican","Phoenix-Mesa-Scottsdale, AZ",NA,"Blue Burrito Grille",83,3993.99999994785,"Blue Burrito Grille","https://s3-media4.fl.yelpcdn.com/bphoto/9vq245WpJ8ThbqAzSq7DWQ/o.jpg",3,60,1,5,3097.99999999814,1299366
"7775","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",75,"rating",0,"Mineos Pizza House, Il Pizzaiolo, APizza Badamo","https://s3-media3.fl.yelpcdn.com/bphoto/c2SHb8LQzmfx6Ia9L-QZNA/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/Lddl9mH266FlYAMKF88DyA/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/97nZPRkNVtkaV5u6HDmBvQ/o.jpg","16, 105, 11","4,4,4.5","1, 2, 1",4.16666666666667,3,"pizza","Pittsburgh, PA",NA,"Il Pizzaiolo",100,4171.00000008941,"Il Pizzaiolo","https://s3-media3.fl.yelpcdn.com/bphoto/Lddl9mH266FlYAMKF88DyA/o.jpg",4,105,2,6,3483.00000000745,1312546
"7776","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",76,"choice",0,"Tropical Breeze Cafe, Bettys Diner Cyber Cafe, Mansion Dining Room","https://s3-media2.fl.yelpcdn.com/bphoto/50QLOAjXRpGEt_90U0uBmQ/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/B-LrXio6bF6CxhcbfHzQpQ/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/KiDpYEUrdh_-1C0C04AL3w/o.jpg","66, 11, 6","2.5,2.5,4.5","2, 1, 4",3.16666666666667,3,"diner","Las Vegas-Henderson-Paradise, NV","Tropical Breeze Cafe",NA,NA,2905.00000002794,"Tropical Breeze Cafe","https://s3-media2.fl.yelpcdn.com/bphoto/50QLOAjXRpGEt_90U0uBmQ/o.jpg",2.5,66,2,5,5131.99999998324,1326106
"7777","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",77,"rating",0,"Wasabi Janes Venetiaen, Mizumi, Ichiban","https://s3-media3.fl.yelpcdn.com/bphoto/If2tv8aZxlq0DTkwT3Zn0Q/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/9euIO8o6wWF2M45XYXKn7A/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/XtxYkO9ilM8HGYpeTOb31Q/o.jpg","5, 97, 13","2,3.5,2.5","1, 4, 1",2.66666666666667,3,"japanese","Las Vegas-Henderson-Paradise, NV",NA,"Wasabi Janes Venetiaen",58,4479.00000005029,"Wasabi Janes Venetiaen","https://s3-media3.fl.yelpcdn.com/bphoto/If2tv8aZxlq0DTkwT3Zn0Q/o.jpg",2,5,1,5,3521.99999988079,1339667
"7778","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",78,"choice",0,"Pizza Pit Extreme, Toppers Pizza, Pizza Bella, Rocky Rococo Pan Style Pizza","https://s3-media2.fl.yelpcdn.com/bphoto/kNJ-MU_Zti6bw6bImVfQQg/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/eoA18IL5H1SWMSucLBAUoQ/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/s8rLn3ycy9XpW1Y3E2qmrQ/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/UGs9266aZ_cF6zFyNJCE7A/o.jpg","32, 26, 8, 21","3,3,1.5,3","2, 2, 2, 2",2.625,4,"pizza","Madison, WI","Pizza Pit Extreme",NA,NA,2635.00000000931,"Pizza Pit Extreme","https://s3-media2.fl.yelpcdn.com/bphoto/kNJ-MU_Zti6bw6bImVfQQg/o.jpg",3,32,2,5,6428.00000007264,1354263
"7779","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",79,"rating",0,"Kothur Indian Cuisine, Tich Modern Indian Cuisine, Everest Hakka House, Maurya East Indian Roti","https://s3-media4.fl.yelpcdn.com/bphoto/2NVbdaMZL5qkFWIPGcdeAQ/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/opxh4L5ovn-kEBM0erGFAw/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/EoGtw9CdcHJOPzbZfA8-Ow/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/RAA7qOmXXAjLzMqGaScDkQ/o.jpg","28, 52, 108, 64","4,3.5,4,4","2, 2, 2, 2",3.875,4,"indian","Toronto",NA,"Maurya East Indian Roti",NA,NA,"Maurya East Indian Roti","https://s3-media1.fl.yelpcdn.com/bphoto/RAA7qOmXXAjLzMqGaScDkQ/o.jpg",4,64,2,NA,NA,1366654
"7780","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",80,"rating",0,"My Big Fat Greek Express, Mikes Rigatoni Bistro, Greek Wraps","https://s3-media4.fl.yelpcdn.com/bphoto/5deYTdCMMEgqWMkXTRI1Hw/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/fv-xAJ-VVm4ahG2xZ6XaPw/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/1iuSTC1rOTtszKNmTyK20Q/o.jpg","8, 41, 134","4,3.5,4.5","1, 2, 1",4,3,"greek","Phoenix-Mesa-Scottsdale, AZ",NA,"Mikes Rigatoni Bistro",86,3496.00000004284,"Mikes Rigatoni Bistro","https://s3-media1.fl.yelpcdn.com/bphoto/fv-xAJ-VVm4ahG2xZ6XaPw/o.jpg",3.5,41,2,5,3317.00000003912,1379006
"7781","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",81,"rating",0,"Mother Goose, Caffe Gran Sasso, Touhenboku Cafe","https://s3-media2.fl.yelpcdn.com/bphoto/8D5zj-KefKz6aK0nKvk9wQ/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/GZUo2Z12U2EU8CXr6LyCWg/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/rPBG3n6-rU5V9kFcKn1p6A/o.jpg","1, 6, 7","4,4.5,3.5","1, 1, 1",4,3,"cafe","Toronto",NA,"Caffe Gran Sasso",100,3856.99999984354,"Caffe Gran Sasso","https://s3-media3.fl.yelpcdn.com/bphoto/GZUo2Z12U2EU8CXr6LyCWg/o.jpg",4.5,6,1,6,3328.99999991059,1391733
"7782","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",82,"rating",0,"Vaqueros, Morenos Mexican Grill, Los Arielitos Taco Shop","https://s3-media3.fl.yelpcdn.com/bphoto/lboS9tR2hktuY-PiOg4DgQ/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/IWwzsVbzd_qwbZXOhA0B9w/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/mRRb7IGRMteBh10NO-Jepg/o.jpg","3, 24, 1","5,3.5,5","1, 1, 1",4.5,3,"mexican","Phoenix-Mesa-Scottsdale, AZ",NA,"Los Arielitos Taco Shop",100,4820.99999999627,"Los Arielitos Taco Shop","https://s3-media1.fl.yelpcdn.com/bphoto/mRRb7IGRMteBh10NO-Jepg/o.jpg",5,1,1,6,3066.00000010803,1405145
"7783","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",83,"rating",0,"Xtreme Sushi  Asian Tapas Bar, Xtreme Sushi  Sterling Steakhouse, Lucky Foos Restaurant  Bar","https://s3-media4.fl.yelpcdn.com/bphoto/PqKdZtDSsP8GN-qH9-Fkpg/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/NOsRVypWZxLthcXAuT8TxQ/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/HnHIW_7kBK5rSZUAlW65Rw/o.jpg","23, 242, 250","3,2.5,4","3, 2, 2",3.16666666666667,3,"sushi","Las Vegas-Henderson-Paradise, NV",NA,"Xtreme Sushi  Sterling Steakhouse",88,3626.99999986216,"Xtreme Sushi  Sterling Steakhouse","https://s3-media2.fl.yelpcdn.com/bphoto/NOsRVypWZxLthcXAuT8TxQ/o.jpg",2.5,242,2,6,3006.00000005215,1417324
"7784","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",84,"rating",0,"Pizzarella, Vinnys Pizza, Antonios Pizzeria, Pasta II","https://slicelife.imgix.net/defaults/heroes/secondary-hero-mobile.jpg?auto=compress&auto=format,https://s3-media4.fl.yelpcdn.com/bphoto/13r1n9JwEhfePQ9zRGoc6g/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/mBPUZwD1Trx3dlqZKtvC2Q/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/1ff6IPrvrr4IAhWG8x4DAQ/o.jpg","2, 12, 16, 5","1.5,2.5,3.5,4","2, 1, 1, 2",2.875,4,"pizza","Pittsburgh, PA",NA,"Pizzarella",36,4093.0000001099,"Pizzarella","https://slicelife.imgix.net/defaults/heroes/secondary-hero-mobile.jpg?auto=compress&auto=format",1.5,2,2,3,3646.00000018254,1430584
"7785","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",85,"choice",0,"Milestones Restaurants, The Keg Steakhouse  Bar, Baton Rouge Restaurant","https://s3-media1.fl.yelpcdn.com/bphoto/dVpzOpwvLPEMXY774jznfg/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/4rtCwMz8TKD2rg9-kETS6Q/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/YYBlUH7bPds8dN-KD5OXcw/o.jpg","21, 44, 9","2.5,3.5,3","2, 3, 2",3,3,"steak","Toronto","The Keg Steakhouse  Bar",NA,NA,2111.00000003353,"The Keg Steakhouse  Bar","https://s3-media3.fl.yelpcdn.com/bphoto/4rtCwMz8TKD2rg9-kETS6Q/o.jpg",3.5,44,3,5,3297.99999995157,1441516
"7786","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",86,"rating",0,"Als Beef, Taylors Cafe, Fresh Salad Company","https://s3-media2.fl.yelpcdn.com/bphoto/sLALY07RXMhPO2a-SXFdIA/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/Ilm_NIIQEDu8iOBsZNu0Kw/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/a85bdBsdBOYrXHnlf8lbog/o.jpg","82, 3, 3","3.5,3.5,2","1, 2, 2",3,3,"sandwich","Phoenix-Mesa-Scottsdale, AZ",NA,"Taylors Cafe",93,3813.00000008196,"Taylors Cafe","https://s3-media4.fl.yelpcdn.com/bphoto/Ilm_NIIQEDu8iOBsZNu0Kw/o.jpg",3.5,3,2,5,3462.99999998882,1454326
"7787","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",87,"rating",0,"Giordano Trattoria Romana, Alberto Ristorante Italiano, Corrados Cucina Italiana","https://s3-media1.fl.yelpcdn.com/bphoto/W62Bren3pdTg_I5Cqe1hrA/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/RfTWV4SFdR6Y1AO0qL1-hQ/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/1BqRT1HNpxARwFR5IWpxcg/o.jpg","35, 90, 6","3.5,4,3.5","2, 2, 2",3.66666666666667,3,"italian","Phoenix-Mesa-Scottsdale, AZ",NA,"Giordano Trattoria Romana",87,3893.99999985471,"Giordano Trattoria Romana","https://s3-media1.fl.yelpcdn.com/bphoto/W62Bren3pdTg_I5Cqe1hrA/o.jpg",3.5,35,2,6,3725.00000009313,1467467
"7788","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",88,"choice",0,"Gyro Bar, Souvlaki Kalamaki, The Greek Spot","https://s3-media4.fl.yelpcdn.com/bphoto/KIQliQpNhQ3ywhCsALPMoQ/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/9RGBH1lmajq-puwZNuKShQ/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/NtpYQ5sNV-nnD9F-lCaMVg/o.jpg","10, 3, 3","4,5,3.5","2, 2, 1",4.16666666666667,3,"greek","Toronto","The Greek Spot",NA,NA,2134.00000007823,"The Greek Spot","https://s3-media1.fl.yelpcdn.com/bphoto/NtpYQ5sNV-nnD9F-lCaMVg/o.jpg",3.5,3,1,6,3946.99999992736,1479075
"7789","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",89,"rating",0,"Hamburger Yumi Yum, Ranch Burger, Jimmy Gs Burgers, Fat Ass Burger, Da Burger Shack","https://s3-media2.fl.yelpcdn.com/bphoto/ssBEu7k9GywMHMPBVIXHtg/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/7akHeyQd254IU2830G3SrQ/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/WaYHurH2KjaRLMJKlbhVDg/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/nWGPv4oRLYwnp3Ujevwciw/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/l2aR9Asp1Dn2StfusWbomQ/o.jpg","2, 3, 43, 8, 22","4.5,2,4.5,2.5,4.5","2, 1, 1, 1, 1",3.6,5,"burger","Phoenix-Mesa-Scottsdale, AZ",NA,"Ranch Burger",NA,NA,"Ranch Burger","https://s3-media1.fl.yelpcdn.com/bphoto/7akHeyQd254IU2830G3SrQ/o.jpg",2,3,1,NA,NA,1491410
"7790","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",90,"rating",0,"Fabio On Fire, Sardellas Pizza  Wings, Cousin Vinny Pizza  Pasta","https://s3-media4.fl.yelpcdn.com/bphoto/OW01nBViDP7dHI7xcKaI4g/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/HkzG40T8CE9cbqWE-Aqhtw/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/Q_tp6xdIj43lx8dFfRj4gw/o.jpg","49, 73, 62","4.5,4,3.5","2, 2, 2",4,3,"pizza","Phoenix-Mesa-Scottsdale, AZ",NA,"Cousin Vinny Pizza  Pasta",81,3703.99999991059,"Cousin Vinny Pizza  Pasta","https://s3-media1.fl.yelpcdn.com/bphoto/Q_tp6xdIj43lx8dFfRj4gw/o.jpg",3.5,62,2,5,3439.00000001304,1504085
"7791","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",91,"choice",0,"Los Reyes De La Torta, Filibertos Mexican Food, Pepe El Toro Mexican Food, Two Hippies Beach House, El Bravo Mexican Food","https://s3-media4.fl.yelpcdn.com/bphoto/1UIe2FoPRQmUd8BVc_9mMg/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/2fb5Q4TilOS7DMBazR8aGQ/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/E2HUseKeG0X2DpgLGthqwg/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/8qFJ89CYJx84Ikb0RbrwkQ/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/l5Sk-GpoodTbt_qHvygCbw/o.jpg","386, 12, 3, 15, 99","4,4.5,3.5,3.5,4","1, 1, 1, 1, 1",3.9,5,"mexican","Phoenix-Mesa-Scottsdale, AZ","El Bravo Mexican Food",NA,NA,4471.00000013597,"El Bravo Mexican Food","https://s3-media2.fl.yelpcdn.com/bphoto/l5Sk-GpoodTbt_qHvygCbw/o.jpg",4,99,1,6,2965.00000008382,1517045
"7792","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",92,"choice",0,"TWIISTED Burgers  Sushi, Tokyo Hibachi  Sushi, Sushi On The Roll","https://s3-media4.fl.yelpcdn.com/bphoto/f-qxrIfD5qw80SY7svkHMQ/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/VuVRqHcY0QffYLm5luqy-Q/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/xdq6SJ95iR9Zooj5dIcGVg/o.jpg","67, 24, 23","4.5,4,3","2, 2, 2",3.83333333333333,3,"sushi","Cleveland-Elyria, OH","Sushi On The Roll",NA,NA,3093.0000001099,"Sushi On The Roll","https://s3-media4.fl.yelpcdn.com/bphoto/xdq6SJ95iR9Zooj5dIcGVg/o.jpg",3,23,2,6,2933.00000019372,1528604
"7793","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",93,"choice",0,"Bados Pizza Grill  Ale House, Little Nippers Pizza, Nippers Pizzeria","https://s3-media2.fl.yelpcdn.com/bphoto/Pznr8GFcwcc02jeoPd6E_Q/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/G3td9mPECvnmc4ROBjCr1A/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/4FMhOJ4wosiOc09HbUjSpw/o.jpg","106, 11, 8","3.5,2.5,3.5","2, 2, 2",3.16666666666667,3,"pizza","Pittsburgh, PA","Bados Pizza Grill  Ale House",NA,NA,2556.99999979697,"Bados Pizza Grill  Ale House","https://s3-media2.fl.yelpcdn.com/bphoto/Pznr8GFcwcc02jeoPd6E_Q/o.jpg",3.5,106,2,6,3145.00000001863,1539826
"7794","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",94,"choice",0,"BTs Burgerjoint, Hwy  Burgers Shakes  Fries, American Burger Co","https://s3-media3.fl.yelpcdn.com/bphoto/ow19vm7eTwllMXk-0sKzFw/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/n0G-KgcbuVSm27aIav2HuQ/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/Z2HUkcn4LnEWkhM0mCnl4g/o.jpg","30, 27, 16","3.5,2,2.5","2, 1, 1",2.66666666666667,3,"burger","Charlotte-Concord-Gastonia, NC-SC","BTs Burgerjoint",NA,NA,3179.00000000373,"BTs Burgerjoint","https://s3-media3.fl.yelpcdn.com/bphoto/ow19vm7eTwllMXk-0sKzFw/o.jpg",3.5,30,2,5,5715.00000008382,1554246
"7795","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",95,"choice",0,"Taco Chelo, El Centro Cocina, MOlxe","https://s3-media2.fl.yelpcdn.com/bphoto/2EWnzsdkPC4nRywE9DB0qg/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/zspvx9WO_DC6JnjK9DAwDw/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/S4WZBlBv_gtaZl-chJkkwg/o.jpg","33, 9, 12","4,5,4.5","2, 2, 2",4.5,3,"taco","Phoenix-Mesa-Scottsdale, AZ","Taco Chelo",NA,NA,2888.00000003539,"Taco Chelo","https://s3-media2.fl.yelpcdn.com/bphoto/2EWnzsdkPC4nRywE9DB0qg/o.jpg",4,33,2,6,3049.00000011548,1565706
"7796","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",96,"rating",0,"Namaste India, Billus Indian Grill, Maharaja Restaurant","https://s3-media4.fl.yelpcdn.com/bphoto/Z4sapoArn-chUtbqY77y1Q/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/mvBVcJZ-a8NNEMHJh8ocHQ/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/PH6gTBI_LDruj4jhe-aQlw/o.jpg","12, 5, 11","3.5,3,3","2, 1, 1",3.16666666666667,3,"indian","Pittsburgh, PA",NA,"Namaste India",79,3966.99999994598,"Namaste India","https://s3-media4.fl.yelpcdn.com/bphoto/Z4sapoArn-chUtbqY77y1Q/o.jpg",3.5,12,2,5,3891.00000006147,1579103
"7797","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",97,"choice",0,"The Garden Grill, R Steak  Seafood, Kristofers Steak House, THE Steak House","https://s3-media4.fl.yelpcdn.com/bphoto/UlVWrisIcVH9nRFPg2K-3g/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/aB_O3RRZSDCEG80lhFanHg/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/3yJZjmp1AK4KUBsInC_EDA/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/x7Y8Ee0RoUokcMvqtIOANw/o.jpg","56, 112, 4, 365","3,4,3,4","2, 3, 4, 3",3.5,4,"steak","Las Vegas-Henderson-Paradise, NV","THE Steak House",NA,NA,2799.00000011548,"THE Steak House","https://s3-media3.fl.yelpcdn.com/bphoto/x7Y8Ee0RoUokcMvqtIOANw/o.jpg",4,365,3,6,3134.00000007823,1590566
"7798","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",98,"choice",0,"Maggianos Little Italy, La Torretta Ristorante, Carrabbas Italian Grill, Pasta Pomodoro","https://media-cdn.tripadvisor.com/media/photo-s/0d/b0/72/23/20161121-130145-largejpg.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/20NMKVrsLAZJ2C5KBGrGmg/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/i-5MwzuzGBoU8BGjKBBvTA/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/ZtRht2Ih5lZhnKctE8mUwA/o.jpg","547, 183, 144, 4","3.5,4,3.5,4","2, 3, 2, 2",3.75,4,"italian","Phoenix-Mesa-Scottsdale, AZ","Carrabbas Italian Grill",NA,NA,3192.00000003912,"Carrabbas Italian Grill","https://s3-media4.fl.yelpcdn.com/bphoto/i-5MwzuzGBoU8BGjKBBvTA/o.jpg",3.5,144,2,6,2945.00000006519,1602238
"7799","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",99,"rating",0,"Bolsa  Restaurant, Rice For King, Pho An Vietnamese Cuisine","https://s3-media2.fl.yelpcdn.com/bphoto/Afz1NgyeScvvT2Qr6K_Mlw/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/0T3siuk5INsk_-szB0_d7w/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/agT0ofR4NxHUbh5Ja6DoMw/o.jpg","5, 5, 1","5,4,4","2, 2, 2",4.33333333333333,3,"vietnamese","Calgary",NA,"Rice For King",77,3577.99999997951,"Rice For King","https://s3-media2.fl.yelpcdn.com/bphoto/0T3siuk5INsk_-szB0_d7w/o.jpg",4,5,2,5,3063.00000008196,1614405
"7800","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",100,"choice",0,"Ichimoto, Goen Yakiniku, Koi Sakana Ramen House","https://s3-media4.fl.yelpcdn.com/bphoto/Hf1p0xOlmW2PcLuo2Jx9tQ/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/eTo9gooGQzcKSbzk1XXXgw/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/RwoOQK39Pq9QTiInBfjV_g/o.jpg","33, 8, 136","3.5,3.5,4","2, 3, 2",3.66666666666667,3,"japanese","Toronto","Ichimoto",NA,NA,3219.99999997206,"Ichimoto","https://s3-media4.fl.yelpcdn.com/bphoto/Hf1p0xOlmW2PcLuo2Jx9tQ/o.jpg",3.5,33,2,5,3198.00000009127,1626345
"7801","4NgCVYjsbohA",NA,"chrome","windows","UNKNOWN",30,"Male","None of the above","Yes",101,"rating",0,"Baku, Sushi Guru, The Cowfish Sushi Burger Bar, Cyros Sushi and Sake Bar, Upstream","https://s3-media1.fl.yelpcdn.com/bphoto/6TNcrw_43X-pvq3I9VNACQ/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/V-GmcnNhbLepnE1Xn19bRg/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/Po2kt29FI8GhKKpNtrh3WQ/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/sPpxLPyYM4mDtch5r4y2jw/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/cXFO6ViuUNzAiclNEGOpRQ/o.jpg","70, 54, 591, 38, 101","4,3.5,4,4,4","3, 2, 2, 2, 3",3.9,5,"sushi","Charlotte-Concord-Gastonia, NC-SC",NA,"Sushi Guru",70,4165.99999996834,"Sushi Guru","https://s3-media2.fl.yelpcdn.com/bphoto/V-GmcnNhbLepnE1Xn19bRg/o.jpg",3.5,54,2,5,3023.0000000447,1639066
