"","id","IP","browser","platform","language","age","gender","city","recognize","trial","trial_type","is_catch_trial","names","imgs","nrevs","stars","prices","mean_rating","num_options","category","cbsa","choice","rating_option","rating","targetrt","chosen_name","chosen_img","chosen_rating","chosen_nrev","chosen_price","confidence","confrt","time_elapsed"
"8261","gQCkMde93EBs",NA,"chrome","windows","UNKNOWN",58,"female","Las Vegas-Henderson-Paradise, NV","Yes",11,"rating",0,"My Big Fat Greek Express, Mikes Rigatoni Bistro, Greek Wraps","https://s3-media4.fl.yelpcdn.com/bphoto/5deYTdCMMEgqWMkXTRI1Hw/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/fv-xAJ-VVm4ahG2xZ6XaPw/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/1iuSTC1rOTtszKNmTyK20Q/o.jpg","8, 41, 134","4,3.5,4.5","1, 2, 1",4,3,"greek","Phoenix-Mesa-Scottsdale, AZ",NA,"Mikes Rigatoni Bistro",77,2719.70999997575,"Mikes Rigatoni Bistro","https://s3-media1.fl.yelpcdn.com/bphoto/fv-xAJ-VVm4ahG2xZ6XaPw/o.jpg",3.5,41,2,4,3032.66000002623,409127
"8262","gQCkMde93EBs",NA,"chrome","windows","UNKNOWN",58,"female","Las Vegas-Henderson-Paradise, NV","Yes",12,"rating",0,"Shabs Mediterranean Food, Crystal On Penn, Madonnas Mediterranean Cuisine, Palmyra Mediterrean Cuisine","https://s3-media4.fl.yelpcdn.com/bphoto/L4nmO3kiOJgK6j9ZpUMW4g/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/COjOFHdJlD9PjK4WwYs7pA/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/v4VNv7bRTjob3wyfL1oWLg/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/gqR3PtqFL8CTZAtYmv29fg/o.jpg","20, 65, 93, 46","3.5,3.5,4.5,4.5","1, 2, 1, 1",4,4,"mediterranean","Pittsburgh, PA",NA,"Crystal On Penn",50,2162.20499994233,"Crystal On Penn","https://s3-media3.fl.yelpcdn.com/bphoto/COjOFHdJlD9PjK4WwYs7pA/o.jpg",3.5,65,2,5,2297.13500000071,419105
"8263","gQCkMde93EBs",NA,"chrome","windows","UNKNOWN",58,"female","Las Vegas-Henderson-Paradise, NV","Yes",13,"rating",0,"Zaytoon Lebanese Kitchen, Mixed Greens, Mixed Greens Salad Bar","https://s3-media3.fl.yelpcdn.com/bphoto/YlmByQ1WXOIFePQ3pCutnw/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/sVtIsSgNrl1z_NH6H0ZxVw/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/vevZMBaQ-d2tAW36rZiv6A/o.jpg","10, 8, 2","5,3.5,4","1, 1, 2",4.16666666666667,3,"salad","Cleveland-Elyria, OH",NA,"Mixed Greens",81,3400.21500003058,"Mixed Greens","https://s3-media1.fl.yelpcdn.com/bphoto/sVtIsSgNrl1z_NH6H0ZxVw/o.jpg",3.5,8,1,6,3546.95999994874,431569
"8264","gQCkMde93EBs",NA,"chrome","windows","UNKNOWN",58,"female","Las Vegas-Henderson-Paradise, NV","Yes",14,"rating",0,"Galaxie Diner, The Vaughan City Grill, Jonathans Restaurant","https://s3-media4.fl.yelpcdn.com/bphoto/vEiFXipLjdHq5gbALMrYjQ/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/yIA6Am7DOz_ssjgeXzVtAw/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/wdL6lOk-qnMvkwLggr0hZA/o.jpg","29, 21, 17","3.5,4,4","1, 2, 1",3.83333333333333,3,"breakfast","Toronto",NA,"Galaxie Diner",50,1999.76000003517,"Galaxie Diner","https://s3-media4.fl.yelpcdn.com/bphoto/vEiFXipLjdHq5gbALMrYjQ/o.jpg",3.5,29,1,6,2498.20499995258,441585
"8265","gQCkMde93EBs",NA,"chrome","windows","UNKNOWN",58,"female","Las Vegas-Henderson-Paradise, NV","Yes",15,"choice",0,"Yamamoto Japanese Cuisine, Japanese Express, Watami Sushi  Grill, Ichiban Asian All You Can Eat","https://s3-media4.fl.yelpcdn.com/bphoto/gnbDEhbCRJ3k2L8-YDB1gQ/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/6ZLXyStbH3mZsjzwA1L8Xg/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/BhzY2fbjxmROoX-ZsLZE4w/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/MnV8F_qgy7oPCd-uIkg2Yg/o.jpg","80, 21, 4, 55","3.5,3.5,3.5,3","2, 2, 1, 2",3.375,4,"japanese","Toronto","Watami Sushi  Grill",NA,NA,1423.89999993611,"Watami Sushi  Grill","https://s3-media4.fl.yelpcdn.com/bphoto/BhzY2fbjxmROoX-ZsLZE4w/o.jpg",3.5,4,1,5,2505.91999990866,451033
"8266","gQCkMde93EBs",NA,"chrome","windows","UNKNOWN",58,"female","Las Vegas-Henderson-Paradise, NV","Yes",16,"choice",0,"Smokin Bones, Harlem Restaurant, Harlem Underground","https://s3-media1.fl.yelpcdn.com/bphoto/vwaK3Xz1Ol1IEe75qjIABg/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/UNlcKDU_KXLHgO2SSXKzVA/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/SmPbErkY5fnJkNZnufI-HQ/o.jpg","13, 95, 94","3.5,3,3","1, 2, 2",3.16666666666667,3,"southern","Toronto","Harlem Restaurant",NA,NA,1757.26500002202,"Harlem Restaurant","https://s3-media2.fl.yelpcdn.com/bphoto/UNlcKDU_KXLHgO2SSXKzVA/o.jpg",3,95,2,4,2731.66999989189,461040
"8267","gQCkMde93EBs",NA,"chrome","windows","UNKNOWN",58,"female","Las Vegas-Henderson-Paradise, NV","Yes",17,"rating",0,"Come Back In, Marigold Kitchen, Sunroom Cafe, Old Market Bistro, Myles Teddywedgers, Plaka Taverna","https://s3-media4.fl.yelpcdn.com/bphoto/SzWtWTCiH7-F8Z4kY_1BWg/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/eZ7GOF9HQdA72ze1vnHRKA/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/ADX3WvgoKNweW2IjY1JiDw/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/y2EXmaJebXb5M6fDI65rHA/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/ddzJqehU28HS1XeXKGXsAQ/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/dE8ThKSHovPKs7XZ9LB5zA/o.jpg","35, 124, 60, 3, 25, 27","3,4,3.5,3.5,4,4","1, 2, 1, 2, 1, 1",3.66666666666667,6,"breakfast","Madison, WI",NA,"Myles Teddywedgers",57,2706.07999991626,"Myles Teddywedgers","https://s3-media4.fl.yelpcdn.com/bphoto/ddzJqehU28HS1XeXKGXsAQ/o.jpg",4,25,1,5,2479.27499993239,471744
"8268","gQCkMde93EBs",NA,"chrome","windows","UNKNOWN",58,"female","Las Vegas-Henderson-Paradise, NV","Yes",18,"choice",0,"Calabrias Italian Restaurant, Spak Brothers Pizza and More, Pizza Fiesta","https://s3-media2.fl.yelpcdn.com/bphoto/jPenMabzDRN464kb0aH_vg/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/tQhr3F9auKpXS4YrV8m1dw/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/rLkEgiS7WzOlIdC1_qCgMA/o.jpg","3, 218, 2","2.5,4,5","2, 1, 1",3.83333333333333,3,"pizza","Pittsburgh, PA","Spak Brothers Pizza and More",NA,NA,208.465000032447,"Spak Brothers Pizza and More","https://s3-media3.fl.yelpcdn.com/bphoto/tQhr3F9auKpXS4YrV8m1dw/o.jpg",4,218,1,4,2419.85000006389,479890
"8269","gQCkMde93EBs",NA,"chrome","windows","UNKNOWN",58,"female","Las Vegas-Henderson-Paradise, NV","Yes",19,"choice",0,"Sushi Boy Desu, Cafe Mitz, East Boy, Yoshinoya","https://s3-media3.fl.yelpcdn.com/bphoto/SkRDvuZ6y1E3rYBANfadjQ/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/hmzco8wH90SGU11Dcl0pRw/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/klei6DGbbmQ8XoPaDV6cwQ/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/wtdTyfvQo5d8-6PVMwiijg/o.jpg","13, 11, 4, 64","2.5,3.5,3,3","2, 1, 1, 1",3,4,"japanese","Las Vegas-Henderson-Paradise, NV","Sushi Boy Desu",NA,NA,1414.95000000577,"Sushi Boy Desu","https://s3-media3.fl.yelpcdn.com/bphoto/SkRDvuZ6y1E3rYBANfadjQ/o.jpg",2.5,13,2,3,3025.78499994706,489849
"8270","gQCkMde93EBs",NA,"chrome","windows","UNKNOWN",58,"female","Las Vegas-Henderson-Paradise, NV","Yes",20,"choice",0,"Bonbon Pastry and Cafe, West Side Market Cafxe, Nicks Diner","https://s3-media1.fl.yelpcdn.com/bphoto/kSCukCg9CtaNBV854IZ0_w/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/zVEKWkLURknmC5yE3eCtxg/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/SorNppnXKxr2fqUp4tVwkw/o.jpg","72, 47, 12","3.5,4,4.5","2, 1, 1",4,3,"breakfast","Cleveland-Elyria, OH","Nicks Diner",NA,NA,1203.57000001241,"Nicks Diner","https://s3-media1.fl.yelpcdn.com/bphoto/SorNppnXKxr2fqUp4tVwkw/o.jpg",4.5,12,1,4,3712.45999995153,500281
"8271","gQCkMde93EBs",NA,"chrome","windows","UNKNOWN",58,"female","Las Vegas-Henderson-Paradise, NV","Yes",21,"rating",0,"East China, China Jade, Jackie Chen Asian Diner","https://s3-media2.fl.yelpcdn.com/bphoto/By42lkWcl5_MnM7_8S24yQ/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/y_SB9JYnA_74XjAWWQYN0g/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/9WJoHmWgUACytygYW_IczQ/o.jpg","20, 19, 14","2.5,4.5,4.5","1, 2, 1",3.83333333333333,3,"chinese","Cleveland-Elyria, OH",NA,"China Jade",75,2746.65500002448,"China Jade","https://s3-media3.fl.yelpcdn.com/bphoto/y_SB9JYnA_74XjAWWQYN0g/o.jpg",4.5,19,2,5,2745.28499995358,511288
"8272","gQCkMde93EBs",NA,"chrome","windows","UNKNOWN",58,"female","Las Vegas-Henderson-Paradise, NV","Yes",22,"rating",0,"Detroit Eatery, Wimpys Diner, Lickin Chicken","https://s3-media2.fl.yelpcdn.com/bphoto/fznCCcC2wWp46WHD-SZP6A/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/VjMg5BzFLKkr28lUsnNiJQ/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/YcPu47WUoQ2VvUkinkI6AQ/o.jpg","32, 11, 2","3.5,3.5,3","1, 2, 2",3.33333333333333,3,"diner","Toronto",NA,"Lickin Chicken",65,3214.75000004284,"Lickin Chicken","https://s3-media2.fl.yelpcdn.com/bphoto/YcPu47WUoQ2VvUkinkI6AQ/o.jpg",3,2,2,5,3096.00000001956,523113
"8273","gQCkMde93EBs",NA,"chrome","windows","UNKNOWN",58,"female","Las Vegas-Henderson-Paradise, NV","Yes",23,"rating",0,"Grilled Expedition On Mill Cafe, Regions Bistro  Bar, Chilis Grill  Bar","https://s3-media2.fl.yelpcdn.com/bphoto/j9D6J2oZ2yPTN94pCxpx5g/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/ECeiLVLdlFq61MQDQuyoOQ/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/IQJLkLr6lUrPsF8K4Riy-g/o.jpg","4, 29, 48","3.5,2.5,3.5","2, 2, 2",3.16666666666667,3,"american","Phoenix-Mesa-Scottsdale, AZ",NA,"Chilis Grill  Bar",92,4031.49999992456,"Chilis Grill  Bar","https://s3-media1.fl.yelpcdn.com/bphoto/IQJLkLr6lUrPsF8K4Riy-g/o.jpg",3.5,48,2,6,2842.36000000965,535502
"8274","gQCkMde93EBs",NA,"chrome","windows","UNKNOWN",58,"female","Las Vegas-Henderson-Paradise, NV","Yes",24,"rating",0,"Oyshi Sushi, Teds Sushi Burrito, Vegas Express Sushi","https://s3-media1.fl.yelpcdn.com/bphoto/nfp0-MKIVBycj4Fhkxfwqg/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/xWvgUI9cRaLeJw97kKff9Q/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/Dq0BezQeiW2ejC9jbSeszg/o.jpg","1044, 56, 19","3.5,4.5,4.5","2, 1, 1",4.16666666666667,3,"sushi","Las Vegas-Henderson-Paradise, NV",NA,"Vegas Express Sushi",67,2298.29500010237,"Vegas Express Sushi","https://s3-media3.fl.yelpcdn.com/bphoto/Dq0BezQeiW2ejC9jbSeszg/o.jpg",4.5,19,1,5,5354.22999993898,548673
"8275","gQCkMde93EBs",NA,"chrome","windows","UNKNOWN",58,"female","Las Vegas-Henderson-Paradise, NV","Yes",25,"choice",0,"Neechis Pizza, Whistlers Kitchen  Bar WoodFired, Coleones Pizza  Subs","https://s3-media4.fl.yelpcdn.com/bphoto/G1TLUMMMTOD6_NA9umWeHQ/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/SgV_BaGeagf2mnV5u7ldrw/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/GLSSHS4l_AaVDSLiym4aPw/o.jpg","6, 32, 10","4,4.5,4","1, 2, 2",4.16666666666667,3,"pizza","Cleveland-Elyria, OH","Coleones Pizza  Subs",NA,NA,1520.24500002153,"Coleones Pizza  Subs","https://s3-media2.fl.yelpcdn.com/bphoto/GLSSHS4l_AaVDSLiym4aPw/o.jpg",4,10,2,5,3243.26500005554,558955
"8276","gQCkMde93EBs",NA,"chrome","windows","UNKNOWN",58,"female","Las Vegas-Henderson-Paradise, NV","Yes",26,"choice",0,"Bo  Mon, Thuy Shop, Pho Dau Bo Restaurant","https://s3-media2.fl.yelpcdn.com/bphoto/WHt8Wf66wUFF7XbIxjCP4A/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/Fvf6Ck4x_AjIPz-NctWZqQ/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/CKqbmXMUkhxnu-5dCl5Yiw/o.jpg","7, 2, 99","3.5,4,4","2, 3, 1",3.83333333333333,3,"vietnamese","Toronto","Pho Dau Bo Restaurant",NA,NA,1408.91999995802,"Pho Dau Bo Restaurant","https://s3-media3.fl.yelpcdn.com/bphoto/CKqbmXMUkhxnu-5dCl5Yiw/o.jpg",4,99,1,5,2418.10499993153,568305
"8277","gQCkMde93EBs",NA,"chrome","windows","UNKNOWN",58,"female","Las Vegas-Henderson-Paradise, NV","Yes",27,"choice",0,"Pasta Nuovo, Vin Santo, Tutto Pasta","https://s3-media3.fl.yelpcdn.com/bphoto/uNe_bkr8Tzb-CPyAQJQzLA/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/aKc8eeO9xGWN_3KmdaufCA/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/Fmeig836LFM4oyEdVL3dfg/o.jpg","14, 111, 25","3.5,4,2.5","2, 2, 2",3.33333333333333,3,"italian","Madison, WI","Vin Santo",NA,NA,1229.06500007957,"Vin Santo","https://s3-media1.fl.yelpcdn.com/bphoto/aKc8eeO9xGWN_3KmdaufCA/o.jpg",4,111,2,4,3290.47000000719,578345
"8278","gQCkMde93EBs",NA,"chrome","windows","UNKNOWN",58,"female","Las Vegas-Henderson-Paradise, NV","Yes",28,"choice",0,"Le Petit Triangle Cafxe, Le Oui Oui, The Black Pig","https://s3-media2.fl.yelpcdn.com/bphoto/h3bd3DkPLvvGRIPzJJ6zYA/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/cGkGrebjCXY0rhatQs_G8w/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/SMmOZnu6asv2eDoDruoxUw/o.jpg","313, 4, 110","4,4.5,4","2, 2, 2",4.16666666666667,3,"french","Cleveland-Elyria, OH","The Black Pig",NA,NA,289.860000018962,"The Black Pig","https://s3-media2.fl.yelpcdn.com/bphoto/SMmOZnu6asv2eDoDruoxUw/o.jpg",4,110,2,5,2962.91999996174,587113
"8279","gQCkMde93EBs",NA,"chrome","windows","UNKNOWN",58,"female","Las Vegas-Henderson-Paradise, NV","Yes",29,"choice",0,"BTs Burgerjoint, Hwy  Burgers Shakes  Fries, American Burger Co","https://s3-media3.fl.yelpcdn.com/bphoto/ow19vm7eTwllMXk-0sKzFw/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/n0G-KgcbuVSm27aIav2HuQ/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/Z2HUkcn4LnEWkhM0mCnl4g/o.jpg","30, 27, 16","3.5,2,2.5","2, 1, 1",2.66666666666667,3,"burger","Charlotte-Concord-Gastonia, NC-SC","American Burger Co",NA,NA,1038.64499996416,"American Burger Co","https://s3-media3.fl.yelpcdn.com/bphoto/Z2HUkcn4LnEWkhM0mCnl4g/o.jpg",2.5,16,1,5,2928.86999994516,596597
"8280","gQCkMde93EBs",NA,"chrome","windows","UNKNOWN",58,"female","Las Vegas-Henderson-Paradise, NV","Yes",30,"rating",0,"Bread Basket, Bread Basket Bakery Cafe, Cant Stop Smokin BarBQ","https://s3-media3.fl.yelpcdn.com/bphoto/I7dbikmStomUb3ovaVM_IA/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/e8Pv2k-JjGwrQPMlj-Q58Q/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/BjDvI4Ro5DuL1Zkia80-QA/o.jpg","48, 11, 7","4.5,4.5,4","1, 1, 1",4.33333333333333,3,"sandwich","Phoenix-Mesa-Scottsdale, AZ",NA,"Bread Basket",86,2908.48999994341,"Bread Basket","https://s3-media3.fl.yelpcdn.com/bphoto/I7dbikmStomUb3ovaVM_IA/o.jpg",4.5,48,1,5,2634.57500003278,607664
